Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-01-03,119.2699966430664,119.98999786376953,118.88999938964844,119.54000091552734,112.28057861328125,22307600,QQQ
2017-01-04,119.66999816894531,120.41000366210938,119.66000366210938,120.19000244140625,112.89109802246094,19749100,QQQ
2017-01-05,120.0999984741211,120.94999694824219,120.0999984741211,120.87000274658203,113.52977752685547,20644300,QQQ
2017-01-06,121.0,122.25,120.69000244140625,121.93000030517578,114.52545166015625,24074300,QQQ
2017-01-09,122.02999877929688,122.55000305175781,121.94999694824219,122.33000183105469,114.90117645263672,18909200,QQQ
2017-01-10,122.37999725341797,122.97000122070312,122.0999984741211,122.5999984741211,115.15473175048828,16176600,QQQ
2017-01-11,122.6500015258789,122.93000030517578,122.0199966430664,122.93000030517578,115.46470642089844,20686000,QQQ
2017-01-12,122.48999786376953,122.81999969482422,121.5999984741211,122.73999786376953,115.28622436523438,19622500,QQQ
2017-01-13,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,115.68074798583984,16930800,QQQ
2017-01-17,122.83999633789062,123.02999877929688,122.43000030517578,122.79000091552734,115.33322143554688,14538500,QQQ
2017-01-18,122.97000122070312,123.16000366210938,122.66000366210938,123.04000091552734,115.56804656982422,12499700,QQQ
2017-01-19,123.22000122070312,123.6500015258789,122.72000122070312,122.9800033569336,115.51166534423828,12710700,QQQ
2017-01-20,123.5199966430664,123.83000183105469,122.91999816894531,123.25,115.7652816772461,22091000,QQQ
2017-01-23,123.16999816894531,123.52999877929688,122.56999969482422,123.3499984741211,115.85919952392578,17434200,QQQ
2017-01-24,123.58999633789062,124.37000274658203,123.37999725341797,124.18000030517578,116.63880920410156,17640900,QQQ
2017-01-25,124.95999908447266,125.45999908447266,124.8499984741211,125.43000030517578,117.8128662109375,15036200,QQQ
2017-01-26,125.5999984741211,125.81999969482422,125.33999633789062,125.55999755859375,117.93500518798828,16052200,QQQ
2017-01-27,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,118.16043090820312,15053000,QQQ
2017-01-30,125.37999725341797,125.37999725341797,124.12999725341797,124.81999969482422,117.23992156982422,25006700,QQQ
2017-01-31,124.37999725341797,124.5999984741211,123.8499984741211,124.56999969482422,117.0051040649414,19091100,QQQ
2017-02-01,125.44999694824219,125.68000030517578,124.86000061035156,125.43000030517578,117.8128662109375,22861900,QQQ
2017-02-02,125.20999908447266,125.69999694824219,124.86000061035156,125.31999969482422,117.70954895019531,15101400,QQQ
2017-02-03,125.44999694824219,125.80999755859375,125.33000183105469,125.68000030517578,118.04774475097656,16957200,QQQ
2017-02-06,125.47000122070312,125.8499984741211,125.3499984741211,125.83000183105469,118.18859100341797,11630100,QQQ
2017-02-07,126.08999633789062,126.55000305175781,125.97000122070312,126.29000091552734,118.62066650390625,17541100,QQQ
2017-02-08,126.12000274658203,126.68000030517578,125.87999725341797,126.5,118.81792449951172,12569100,QQQ
2017-02-09,126.62999725341797,127.23999786376953,126.55999755859375,126.95999908447266,119.2499771118164,17542700,QQQ
2017-02-10,127.23999786376953,127.55999755859375,127.0199966430664,127.37999725341797,119.64444732666016,13915700,QQQ
2017-02-13,127.7699966430664,128.25999450683594,127.72000122070312,128.10000610351562,120.32074737548828,19120200,QQQ
2017-02-14,128.14999389648438,128.5399932861328,127.73999786376953,128.52999877929688,120.724609375,16333500,QQQ
2017-02-15,128.44000244140625,129.35000610351562,128.3699951171875,129.2899932861328,121.4384765625,17891400,QQQ
2017-02-16,129.3699951171875,129.6300048828125,128.9199981689453,129.25,121.40090942382812,15098300,QQQ
2017-02-17,129.05999755859375,129.82000732421875,129.0399932861328,129.80999755859375,121.92687225341797,15563700,QQQ
2017-02-21,130.05999755859375,130.52999877929688,129.99000549316406,130.4499969482422,122.52806854248047,18479600,QQQ
2017-02-22,130.3300018310547,130.58999633789062,130.11000061035156,130.5,122.57500457763672,12110900,QQQ
2017-02-23,130.6999969482422,130.6999969482422,129.49000549316406,130.00999450683594,122.11475372314453,17489000,QQQ
2017-02-24,129.4199981689453,130.25999450683594,129.3800048828125,130.25999450683594,122.34954833984375,18624500,QQQ
2017-02-27,130.02000427246094,130.42999267578125,129.8000030517578,130.4199981689453,122.4998550415039,12008700,QQQ
2017-02-28,130.38999938964844,130.4499969482422,129.66000366210938,130.02000427246094,122.1241455078125,16598600,QQQ
2017-03-01,130.85000610351562,131.67999267578125,130.60000610351562,131.44000244140625,123.45792388916016,25813800,QQQ
2017-03-02,131.41000366210938,131.42999267578125,130.6199951171875,130.77999877929688,122.83800506591797,19951400,QQQ
2017-03-03,130.69000244140625,131.05999755859375,130.33999633789062,131.02000427246094,123.06346130371094,13722700,QQQ
2017-03-06,130.58999633789062,130.9499969482422,130.2100067138672,130.72999572753906,122.79105377197266,12026200,QQQ
2017-03-07,130.47000122070312,131.0800018310547,130.27999877929688,130.50999450683594,122.58441162109375,15500900,QQQ
2017-03-08,130.58999633789062,131.14999389648438,130.4600067138672,130.74000549316406,122.80045318603516,15776000,QQQ
2017-03-09,130.7100067138672,131.02000427246094,130.13999938964844,130.83999633789062,122.89430236816406,20855300,QQQ
2017-03-10,131.44000244140625,131.60000610351562,130.82000732421875,131.38999938964844,123.41097259521484,21922600,QQQ
2017-03-13,131.33999633789062,131.63999938964844,131.27000427246094,131.61000061035156,123.61759185791016,10731600,QQQ
2017-03-14,131.30999755859375,131.36000061035156,130.75999450683594,131.2899932861328,123.3170166015625,14019700,QQQ
2017-03-15,131.55999755859375,132.41000366210938,131.13999938964844,132.10000610351562,124.07783508300781,22709100,QQQ
2017-03-16,132.35000610351562,132.35000610351562,131.7100067138672,132.00999450683594,123.99332427978516,18457300,QQQ
2017-03-17,131.89999389648438,132.0399932861328,131.6199951171875,131.69000244140625,123.95000457763672,21234500,QQQ
2017-03-20,131.64999389648438,132.11000061035156,131.4600067138672,131.80999755859375,124.06295776367188,10105200,QQQ
2017-03-21,132.30999755859375,132.42999267578125,129.72999572753906,129.80999755859375,122.18048858642578,35841900,QQQ
2017-03-22,129.85000610351562,130.82000732421875,129.67999267578125,130.69000244140625,123.00875854492188,29177900,QQQ
2017-03-23,130.52000427246094,130.8800048828125,130.13999938964844,130.36000061035156,122.69815826416016,20311700,QQQ
2017-03-24,130.77999877929688,131.2899932861328,130.1300048828125,130.6300048828125,122.9522705078125,22967600,QQQ
2017-03-27,129.6999969482422,131.07000732421875,129.39999389648438,130.83999633789062,123.14993286132812,18472400,QQQ
2017-03-28,130.83999633789062,132.02999877929688,130.5500030517578,131.63999938964844,123.90294647216797,23721900,QQQ
2017-03-29,131.72999572753906,132.3000030517578,131.58999633789062,132.25,124.47711181640625,13710000,QQQ
2017-03-30,132.1999969482422,132.61000061035156,132.0800018310547,132.47000122070312,124.68417358398438,16092400,QQQ
2017-03-31,132.27999877929688,132.74000549316406,132.1300048828125,132.3800048828125,124.59944915771484,19841400,QQQ
2017-04-03,132.49000549316406,132.80999755859375,131.55999755859375,132.3000030517578,124.52415466308594,23700300,QQQ
2017-04-04,131.9199981689453,132.52999877929688,131.8699951171875,132.50999450683594,124.7218017578125,13400000,QQQ
2017-04-05,132.6999969482422,133.47999572753906,131.72000122070312,131.97000122070312,124.21354675292969,32011200,QQQ
2017-04-06,132.10000610351562,132.38999938964844,131.6999969482422,132.0399932861328,124.27941131591797,18832200,QQQ
2017-04-07,132.0,132.3699951171875,131.5,131.97000122070312,124.21354675292969,16743100,QQQ
2017-04-10,132.10000610351562,132.57000732421875,131.66000366210938,132.02000427246094,124.2606201171875,15619300,QQQ
2017-04-11,131.89999389648438,132.10000610351562,130.5,131.4499969482422,123.72413635253906,33778400,QQQ
2017-04-12,131.42999267578125,131.5399932861328,130.77999877929688,130.9199981689453,123.2252197265625,15955200,QQQ
2017-04-13,130.74000549316406,131.50999450683594,130.3800048828125,130.39999389648438,122.73579406738281,23683000,QQQ
2017-04-17,130.77000427246094,131.5,130.72000122070312,131.47999572753906,123.75230407714844,13325500,QQQ
2017-04-18,131.0399932861328,131.66000366210938,130.9499969482422,131.27999877929688,123.5640869140625,12841100,QQQ
2017-04-19,131.85000610351562,132.2899932861328,131.30999755859375,131.49000549316406,123.76175689697266,17764800,QQQ
2017-04-20,132.02000427246094,132.8800048828125,131.82000732421875,132.58999633789062,124.79711151123047,21977900,QQQ
2017-04-21,132.7100067138672,132.75999450683594,132.22000122070312,132.55999755859375,124.7688980102539,22454900,QQQ
2017-04-24,134.02999877929688,134.2899932861328,133.8000030517578,134.16000366210938,126.27479553222656,22469900,QQQ
2017-04-25,134.60000610351562,135.3699951171875,134.47999572753906,135.1300048828125,127.18782806396484,19384400,QQQ
2017-04-26,135.17999267578125,135.50999450683594,134.86000061035156,134.94000244140625,127.00897979736328,25398500,QQQ
2017-04-27,135.27000427246094,135.75,135.19000244140625,135.75,127.7713394165039,16136500,QQQ
2017-04-28,136.2899932861328,136.33999633789062,135.77000427246094,135.99000549316406,127.99729919433594,22771900,QQQ
2017-05-01,136.44000244140625,137.3800048828125,136.3800048828125,137.1999969482422,129.13616943359375,24815500,QQQ
2017-05-02,137.3699951171875,137.49000549316406,137.02000427246094,137.42999267578125,129.3526611328125,18345100,QQQ
2017-05-03,137.1199951171875,137.1699981689453,136.6199951171875,136.99000549316406,128.93850708007812,23827600,QQQ
2017-05-04,136.97000122070312,137.42999267578125,136.55999755859375,137.0399932861328,128.98556518554688,14630100,QQQ
2017-05-05,137.38999938964844,137.5399932861328,136.8800048828125,137.5399932861328,129.45614624023438,19330700,QQQ
2017-05-08,137.61000061035156,137.83999633789062,137.3300018310547,137.83999633789062,129.738525390625,13279900,QQQ
2017-05-09,138.0500030517578,138.6300048828125,137.92999267578125,138.32000732421875,130.19029235839844,28426100,QQQ
2017-05-10,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,130.265625,20499400,QQQ
2017-05-11,138.02000427246094,138.3300018310547,137.3800048828125,138.2899932861328,130.16209411621094,27232100,QQQ
2017-05-12,138.35000610351562,138.6300048828125,138.22999572753906,138.60000610351562,130.45382690429688,19738600,QQQ
2017-05-15,138.66000366210938,139.1199951171875,138.52999877929688,139.0399932861328,130.86798095703125,20481300,QQQ
2017-05-16,139.39999389648438,139.63999938964844,138.99000549316406,139.6199951171875,131.41392517089844,21786000,QQQ
2017-05-17,138.50999450683594,138.77000427246094,136.0500030517578,136.07000732421875,128.0725860595703,55642200,QQQ
2017-05-18,136.02000427246094,137.72000122070312,135.8699951171875,137.25999450683594,129.19264221191406,41319900,QQQ
2017-05-19,137.75,138.4199981689453,137.66000366210938,137.83999633789062,129.738525390625,36730100,QQQ
2017-05-22,138.14999389648438,139.07000732421875,138.10000610351562,139.0,130.830322265625,19509700,QQQ
2017-05-23,139.41000366210938,139.4199981689453,138.77999877929688,139.13999938964844,130.9621124267578,19687500,QQQ
2017-05-24,139.55999755859375,139.85000610351562,139.1699981689453,139.77999877929688,131.5645294189453,15891900,QQQ
2017-05-25,140.30999755859375,141.3300018310547,140.00999450683594,140.97000122070312,132.6845703125,23928600,QQQ
2017-05-26,141.0,141.27999877929688,140.80999755859375,141.22000122070312,132.91989135742188,13851600,QQQ
2017-05-30,141.14999389648438,141.50999450683594,141.05999755859375,141.33999633789062,133.03282165527344,20306400,QQQ
2017-05-31,141.83999633789062,141.83999633789062,140.57000732421875,141.2899932861328,132.98580932617188,33229400,QQQ
2017-06-01,141.5800018310547,141.89999389648438,140.97999572753906,141.83999633789062,133.50344848632812,20120700,QQQ
2017-06-02,142.33999633789062,143.49000549316406,142.11000061035156,143.4600067138672,135.02828979492188,37222900,QQQ
2017-06-05,143.4499969482422,143.67999267578125,143.22999572753906,143.42999267578125,134.9999542236328,15727500,QQQ
2017-06-06,143.25999450683594,143.72999572753906,142.64999389648438,142.86000061035156,134.46347045898438,22393000,QQQ
2017-06-07,143.25999450683594,143.5399932861328,142.60000610351562,143.4199981689453,134.9905548095703,18842400,QQQ
2017-06-08,143.74000549316406,143.8000030517578,142.7899932861328,143.57000732421875,135.1317596435547,25417400,QQQ
2017-06-09,143.74000549316406,143.89999389648438,138.11000061035156,139.97999572753906,131.75271606445312,109783700,QQQ
2017-06-12,138.8000030517578,139.47999572753906,137.47000122070312,139.22999572753906,131.04685974121094,104454000,QQQ
2017-06-13,140.00999450683594,140.55999755859375,139.27999877929688,140.36000061035156,132.1103973388672,51193000,QQQ
2017-06-14,140.92999267578125,140.92999267578125,138.6199951171875,139.75,131.53627014160156,60093800,QQQ
2017-06-15,138.33999633789062,139.27999877929688,137.49000549316406,139.1300048828125,130.95269775390625,55145200,QQQ
2017-06-16,138.67999267578125,138.77999877929688,137.63999938964844,138.14999389648438,130.38450622558594,48087400,QQQ
2017-06-19,139.49000549316406,140.58999633789062,139.27999877929688,140.4600067138672,132.56471252441406,39626500,QQQ
2017-06-20,140.32000732421875,140.5,139.30999755859375,139.36000061035156,131.5265655517578,40935100,QQQ
2017-06-21,139.67999267578125,140.80999755859375,139.58999633789062,140.74000549316406,132.82896423339844,35743400,QQQ
2017-06-22,140.9600067138672,141.22000122070312,140.33999633789062,140.6999969482422,132.7912139892578,24099100,QQQ
2017-06-23,140.5399932861328,141.4199981689453,140.14999389648438,141.24000549316406,133.3008270263672,21654300,QQQ
2017-06-26,142.0500030517578,142.2899932861328,140.27000427246094,140.5800018310547,132.67794799804688,34411100,QQQ
2017-06-27,140.0500030517578,140.22000122070312,138.02000427246094,138.02999877929688,130.27127075195312,65957800,QQQ
2017-06-28,138.5399932861328,140.13999938964844,137.74000549316406,140.02000427246094,132.14947509765625,57427200,QQQ
2017-06-29,139.44000244140625,139.44000244140625,136.25,137.58999633789062,129.85604858398438,88769400,QQQ
2017-06-30,137.97999572753906,138.6699981689453,137.19000244140625,137.63999938964844,129.9032440185547,68898300,QQQ
2017-07-03,138.27000427246094,138.42999267578125,136.10000610351562,136.19000244140625,128.53469848632812,32797000,QQQ
2017-07-05,136.6199951171875,137.89999389648438,136.16000366210938,137.52999877929688,129.79942321777344,42116600,QQQ
2017-07-06,136.47999572753906,137.05999755859375,135.8000030517578,136.2899932861328,128.6290740966797,48430500,QQQ
2017-07-07,136.75,138.1300048828125,136.74000549316406,137.75999450683594,130.01644897460938,36970400,QQQ
2017-07-10,137.85000610351562,138.99000549316406,137.5,138.66000366210938,130.86587524414062,24853500,QQQ
2017-07-11,138.4600067138672,139.22000122070312,137.94000244140625,139.0500030517578,131.2339630126953,31517700,QQQ
2017-07-12,140.24000549316406,140.86000061035156,139.9600067138672,140.6999969482422,132.7912139892578,36045800,QQQ
2017-07-13,140.8699951171875,141.35000610351562,140.60000610351562,141.00999450683594,133.08384704589844,31073600,QQQ
2017-07-14,141.63999938964844,142.3000030517578,141.19000244140625,142.1199951171875,134.13137817382812,34544800,QQQ
2017-07-17,142.27000427246094,142.69000244140625,141.9199981689453,142.19000244140625,134.19747924804688,25343200,QQQ
2017-07-18,142.08999633789062,143.1699981689453,141.63999938964844,143.13999938964844,135.0940399169922,25748500,QQQ
2017-07-19,143.55999755859375,144.19000244140625,143.5,143.97999572753906,135.8868408203125,33752300,QQQ
2017-07-20,144.35000610351562,144.44000244140625,143.52000427246094,144.1699981689453,136.06614685058594,36139400,QQQ
